timestamp,traffic_type,type,direction,harq,prbs,tb_len,mod,rv_idx,cr,retx,crc_ok,snr,mcs,format,total_len
1900-01-01 11:54:30.959,eMBB,MAC,DL,7.0,,,,,,0.0,,,19.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,9.0,8.0,2112.0,8.0,0.0,,0.0,1.0,-60.9,20.0,,2112.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,7.0,2.0,185.0,6.0,0.0,,1.0,,,19.0,,185.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,10.0,8.0,1921.0,6.0,0.0,,0.0,1.0,-60.9,18.0,,1921.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,11.0,8.0,1537.0,8.0,0.0,,0.0,1.0,-60.9,20.0,,1537.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,13.0,24.0,5763.0,6.0,0.0,,0.0,1.0,-60.9,18.0,,5763.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,7.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,14.0,24.0,5763.0,6.0,0.0,,0.0,1.0,-60.9,18.0,,5763.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,15.0,8.0,1537.0,8.0,0.0,,0.0,1.0,-60.9,20.0,,1537.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,7.0,2.0,185.0,8.0,2.0,,0.0,,,31.0,,185.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,8.0,,,,,,0.0,,,20.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,1.0,24.0,6273.0,8.0,0.0,,0.0,1.0,-60.9,20.0,,6273.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,8.0,3.0,285.0,8.0,0.0,,1.0,,,20.0,,285.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,9.0,,,,,,0.0,,,25.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,2.0,8.0,1601.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,1601.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,9.0,10.0,1249.0,8.0,0.0,,1.0,,,25.0,,1249.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,4.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,4352.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,10.0,,,,,,0.0,,,25.0,,
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,10.0,2.0,253.0,8.0,0.0,,1.0,,,25.0,,253.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,9.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,5.0,24.0,4737.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,4737.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,9.0,10.0,1249.0,8.0,2.0,,0.0,,,31.0,,1249.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,10.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,10.0,3.0,253.0,8.0,2.0,,0.0,,,31.0,,253.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,11.0,,,,,,0.0,,,19.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,6.0,8.0,1601.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,1601.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,11.0,2.0,185.0,6.0,0.0,,1.0,,,19.0,,185.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,8.0,40.0,11008.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,11008.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,9.0,32.0,6402.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6402.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,11.0,24.0,6661.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6661.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,11.0,,,,,,0.0,,,30.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,12.0,24.0,6661.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6661.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,13.0,8.0,1601.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,1601.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,11.0,2.0,185.0,6.0,2.0,,0.0,,,30.0,,185.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,12.0,,,,,,0.0,,,18.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,15.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,4352.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,0.0,24.0,6661.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6661.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,1.0,32.0,6402.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6402.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,3.0,24.0,6661.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6661.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,12.0,2.0,177.0,6.0,0.0,,1.0,,,18.0,,177.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,13.0,,,,,,0.0,,,26.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,4.0,24.0,5122.0,8.0,0.0,,0.0,1.0,-60.9,22.0,,5122.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,13.0,7.0,896.0,8.0,0.0,,1.0,,,26.0,,896.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,14.0,,,,,,0.0,,,24.0,,
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,14.0,10.0,1185.0,8.0,0.0,,1.0,,,24.0,,1185.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,13.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,5.0,16.0,3201.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,3201.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,13.0,8.0,896.0,8.0,2.0,,0.0,,,31.0,,896.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,7.0,8.0,2178.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,2178.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,14.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,14.0,10.0,1185.0,8.0,2.0,,0.0,,,31.0,,1185.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,8.0,8.0,2178.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,2178.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,15.0,,,,,,0.0,,,18.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,9.0,16.0,3201.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,3201.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,15.0,2.0,177.0,6.0,0.0,,1.0,,,18.0,,177.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,11.0,24.0,6661.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6661.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,12.0,24.0,5763.0,6.0,0.0,,0.0,1.0,-60.9,18.0,,5763.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,13.0,8.0,1601.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,1601.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,15.0,40.0,10497.0,8.0,0.0,,0.0,1.0,-60.9,20.0,,10497.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,15.0,,,,,,0.0,,,30.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,0.0,8.0,2112.0,8.0,0.0,,0.0,1.0,-60.9,20.0,,2112.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,1.0,24.0,4737.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,4737.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,15.0,2.0,177.0,6.0,2.0,,0.0,,,30.0,,177.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,0.0,,,,,,0.0,,,17.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,3.0,24.0,6661.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6661.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,4.0,24.0,6661.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6661.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,5.0,24.0,4737.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,4737.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,7.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,4352.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,8.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,4352.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,9.0,32.0,6402.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6402.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,0.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,11.0,24.0,6661.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6661.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,1.0,,,,,,0.0,,,24.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,12.0,32.0,6402.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6402.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,1.0,8.0,944.0,8.0,0.0,,1.0,,,24.0,,944.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,14.0,24.0,6661.0,8.0,0.0,,0.0,1.0,-60.9,21.0,,6661.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,2.0,,,,,,0.0,,,24.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,15.0,24.0,6273.0,8.0,0.0,,0.0,1.0,-60.93,20.0,,6273.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,2.0,5.0,592.0,8.0,0.0,,1.0,,,24.0,,592.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,1.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,0.0,16.0,3201.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,3201.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,1.0,8.0,944.0,8.0,2.0,,0.0,,,31.0,,944.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,2.0,8.0,2178.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,2178.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,2.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,2.0,6.0,592.0,8.0,2.0,,0.0,,,31.0,,592.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,3.0,8.0,2178.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,2178.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,3.0,,,,,,0.0,,,17.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,4.0,8.0,1601.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,1601.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,3.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,6.0,32.0,8709.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,8709.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,7.0,24.0,5763.0,6.0,0.0,,0.0,1.0,-60.93,18.0,,5763.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,9.0,48.0,11525.0,6.0,0.0,,0.0,1.0,-60.93,18.0,,11525.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,4.0,,,,,,0.0,,,23.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,10.0,24.0,6273.0,8.0,0.0,,0.0,1.0,-60.93,20.0,,6273.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,4.0,26.0,2880.0,8.0,0.0,,1.0,,,23.0,,2880.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,5.0,,,,,,0.0,,,17.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,12.0,32.0,8709.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,8709.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,13.0,32.0,8709.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,8709.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,14.0,16.0,3201.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,3201.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,0.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,4352.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,5.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,4.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,1.0,8.0,1601.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,1601.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,4.0,26.0,2880.0,8.0,2.0,,0.0,,,31.0,,2880.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,MAC,DL,6.0,,,,,,0.0,,,18.0,,
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,6.0,2.0,177.0,6.0,0.0,,1.0,,,18.0,,177.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,2.0,24.0,4737.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,4737.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,3.0,32.0,8709.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,8709.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,7.0,,,,,,0.0,,,23.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,4.0,32.0,8709.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,8709.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,7.0,18.0,2017.0,8.0,0.0,,1.0,,,23.0,,2017.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,6.0,40.0,11008.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,11008.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,7.0,40.0,11008.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,11008.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,8.0,8.0,1601.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,1601.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,10.0,72.0,19985.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,19985.0
1900-01-01 11:54:30.959,eMBB,MAC,DL,7.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,11.0,8.0,1921.0,6.0,0.0,,0.0,1.0,-60.93,18.0,,1921.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,12.0,48.0,9474.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,9474.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,7.0,20.0,2017.0,8.0,2.0,,0.0,,,31.0,,2017.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,14.0,40.0,10497.0,8.0,0.0,,0.0,1.0,-60.93,20.0,,10497.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,15.0,40.0,10497.0,8.0,0.0,,0.0,1.0,-60.93,20.0,,10497.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,0.0,8.0,1601.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,1601.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,MAC,DL,8.0,,,,,,0.0,,,16.0,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,1.0,32.0,8709.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,8709.0
1900-01-01 11:54:30.959,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,2.0,48.0,9474.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,9474.0
1900-01-01 11:54:30.959,eMBB,PUSCH,UL,8.0,2.0,153.0,6.0,0.0,,1.0,,,16.0,,153.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,4.0,48.0,13322.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,13322.0
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,5.0,56.0,11272.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,11272.0
1900-01-01 11:54:30.991,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.959,eMBB,PDSCH,DL,7.0,48.0,13322.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,13322.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,9.0,,,,,,0.0,,,22.0,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,8.0,32.0,9222.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,9222.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,9.0,24.0,5122.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,5122.0
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,9.0,28.0,2946.0,8.0,0.0,,1.0,,,22.0,,2946.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,11.0,48.0,14081.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,14081.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,12.0,48.0,14081.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,14081.0
1900-01-01 11:54:30.991,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,13.0,8.0,2304.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,2304.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,9.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,9.0,26.0,2946.0,8.0,2.0,,0.0,,,31.0,,2946.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,15.0,8.0,2304.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,2304.0
1900-01-01 11:54:30.991,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.991,eMBB,MAC,DL,10.0,,,,,,0.0,,,18.0,,
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,10.0,2.0,177.0,6.0,0.0,,1.0,,,18.0,,177.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,0.0,8.0,1697.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,1697.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,2.0,80.0,23572.0,8.0,0.0,,0.0,0.0,-60.93,22.0,,23572.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,11.0,,,,,,0.0,,,24.0,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,3.0,8.0,2178.0,8.0,0.0,,0.0,1.0,-60.93,21.0,,2178.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,4.0,56.0,11781.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,11781.0
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,11.0,50.0,5889.0,8.0,0.0,,1.0,,,24.0,,5889.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,12.0,,,,,,0.0,,,17.0,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,6.0,48.0,14081.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,14081.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,7.0,48.0,14081.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,14081.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,8.0,40.0,8448.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,8448.0
1900-01-01 11:54:30.991,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,10.0,16.0,4612.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,4612.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,2.0,88.0,23572.0,8.0,2.0,,1.0,1.0,-60.93,31.0,,23572.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,11.0,64.0,13569.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,13569.0
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,12.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,13.0,24.0,7046.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,7046.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,11.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,11.0,56.0,5889.0,8.0,2.0,,0.0,,,31.0,,5889.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,11.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,14.0,8.0,1697.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,1697.0
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,11.0,56.0,5889.0,8.0,3.0,,0.0,,,31.0,,5889.0
1900-01-01 11:54:30.991,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.991,eMBB,MAC,DL,11.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,11.0,56.0,5889.0,8.0,1.0,,0.0,,,31.0,,5889.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,13.0,,,,,,0.0,,,17.0,,
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,13.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,15.0,8.0,1697.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,1697.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,14.0,,,,,,0.0,,,16.0,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,1.0,48.0,14081.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,14081.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,2.0,48.0,14081.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,14081.0
1900-01-01 11:54:30.991,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,4.0,56.0,16397.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,16397.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,5.0,40.0,11781.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,11781.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,6.0,8.0,1697.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,1697.0
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,14.0,2.0,153.0,6.0,0.0,,1.0,,,16.0,,153.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,8.0,80.0,24597.0,8.0,0.0,,0.0,0.0,-60.93,23.0,,24597.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,15.0,,,,,,0.0,,,22.0,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,9.0,8.0,2304.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,2304.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,10.0,56.0,11781.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,11781.0
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,15.0,74.0,7813.0,8.0,0.0,,1.0,,,22.0,,7813.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,12.0,48.0,14081.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,14081.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,13.0,64.0,13569.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,13569.0
1900-01-01 11:54:30.991,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,15.0,48.0,14081.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,14081.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,15.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,8.0,88.0,24597.0,8.0,2.0,,1.0,1.0,-60.93,31.0,,24597.0
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,15.0,74.0,7813.0,8.0,2.0,,0.0,,,31.0,,7813.0
1900-01-01 11:54:30.991,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.991,eMBB,MAC,DL,15.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,15.0,74.0,7813.0,8.0,3.0,,0.0,,,31.0,,7813.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,15.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,15.0,74.0,7813.0,8.0,1.0,,0.0,,,31.0,,7813.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,15.0,,,,,,0.0,,,31.0,,
1900-01-01 11:54:30.991,eMBB,PUSCH,UL,15.0,74.0,7813.0,8.0,0.0,,0.0,,,31.0,,7813.0
1900-01-01 11:54:30.991,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,0.0,8.0,2304.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,2304.0
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,1.0,8.0,1697.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,1697.0
1900-01-01 11:54:30.991,eMBB,MAC,DL,0.0,,,,,,0.0,,,17.0,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,2.0,8.0,1697.0,8.0,0.0,,0.0,1.0,-60.93,22.0,,1697.0
1900-01-01 11:54:30.991,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:30.991,eMBB,PDSCH,DL,4.0,80.0,23572.0,8.0,0.0,,0.0,0.0,-60.93,22.0,,23572.0
